10,7845926100;10,7586275662;10,7357129307;10,7158572294;10,6990678501;10,6853510397;10,6747119019;10,6671543953;10,6626813319;10,6612943758;10,6629940433;10,6677797019;10,6756495710;10,6866007223;10,7006290813;10,8372094794;10,8400590777;10,8459287856;10,8548164191;10,8667186713;10,8816311136;10,8995481976;10,9204632567;10,9443685090;10,9712550598;11,0011129054;11,0339309364;11,0696969420;11,1083976146;11,1500185545;11,1945442758;11,2419582113;11,2922427196;11,3453790911;11,4013475550;11,4601272869;11,5216964162;11,5860320345;11,6531102042;11,7229059672;11,7953933541;11,8705453943;11,9483341253;12,0287306041;12,1117049170;12,1972261913;12,2852626067;12,3757814070;12,4687489124;12,5641305319;12,6618907764;12,7619932717;12,8644007722;12,9690751745;13,0759775319;13,1850680686;13,2963061947;13,4096505213;13,5250588757;13,6424883173;13,7618951535;13,8832349559;14,0064625771;14,1315321670;14,2583971903;14,3870104437;14,5173240733;14,6492895927;14,7828579007;14,9179792999;15,0546035148;15,1926797111;15,3321565138;15,4729820273;15,6151038536;15,7584691129;15,9030244624;16,0487161167;16,1954898673;16,3432911036;16,4920648322;16,6417556981;16,7923080050;16,9436657361;17,0957725750;17,2485719264;17,4020069374;17,5560205187;17,7105553655;17,8655539793;18,0209586889;18,1767116720;18,3327549768;18,4890305435;18,6454802256;18,8020458121;18,9586690489;19,1152916603;19,2718553709;19,4283019270;19,5845731190;19,7406108020;19,8963569183;20,0517535186;20,2067427837;20,3612670458;20,5152688103;20,6686907770;20,8214758612;20,9735672154;21,1249082501;21,2754426552;21,4251144204;21,5738678565;21,7216476161;21,8683987140;22,0140665476;22,1585969176;22,3019360478;22,4440306052;16,1011814965;16,2244253123;16,3479847733;16,4718305547;16,5959332639;16,7202634474;16,8447915975;16,9694881597;17,0943235393;17,2192681090;17,3442922154;17,4693661860;17,5944603369;17,7195449791;17,8445904259;17,9695670000;18,0944450405;18,2191949096;18,3437870002;18,4681917426;18,5923796114;18,7163211328;18,8399868916;18,9633475377;19,0863737937;19,2090364614;19,3313064291;19,4531546781;19,5745522898;19,6954704526
10,8430230339;10,8186736773;10,7973793896;10,7791480938;10,7639865733;10,7519004694;10,7428942790;10,7369713531;10,7341338955;10,7343829619;10,7377184596;10,7441391476;10,7536426369;10,7662253916;10,9094859342;10,9109157472;10,9153663081;10,9228359609;10,9333219263;10,9468203027;10,9633260678;10,9828330801;11,0053340816;11,0308207002;11,0592834529;11,0907117496;11,1250938963;11,1624171006;11,2026674751;11,2458300439;11,2918887472;11,3408264476;11,3926249366;11,4472649414;11,5047261316;11,5649871275;11,6280255073;11,6938178161;11,7623395741;11,8335652862;11,9074684508;11,9840215706;12,0631961619;12,1449627659;12,2292909592;12,3161493654;12,4055056665;12,4973266154;12,5915780476;12,6882248947;12,7872311965;12,8885601154;12,9921739493;13,0980341461;13,2061013178;13,3163352553;13,4286949432;13,5431385753;13,6596235699;13,7781065858;13,8985435383;14,0208896160;14,1450992967;14,2711263651;14,3989239297;14,5284444402;14,6596397050;14,7924609098;14,9268586350;15,0627828745;15,2001830543;15,3390080511;15,4792062115;15,6207253714;15,7635128748;15,9075155940;16,0526799493;16,1989519285;16,3462771074;16,4946006700;16,6438674286;16,7940218448;16,9450080499;17,0967698655;17,2492508249;17,4023941937;17,5561429909;17,7104400104;17,8652278421;18,0204488932;18,1760454099;18,3319594984;18,4881331471;18,6445082474;18,8010266161;18,9576300166;19,1142601806;19,2708588298;19,4273676978;19,5837285514;19,7398832126;19,8957735802;20,0513416511;20,2065295423;20,3612795122;20,5155339822;20,6692355579;20,8223270508;20,9747514993;21,1264521900;21,2773726789;21,4274568121;21,5766487469;21,7248929729;21,8721343319;22,0183180390;22,1633897029;22,3072953461;22,4499814246;22,5913948487;16,2360378450;16,3594526112;16,4831674884;16,6071531150;16,7313800652;16,8558188559;16,9804399537;17,1052137820;17,2301107280;17,3551011494;17,4801553821;17,6052437465;17,7303365552;17,8554041195;17,9804167569;18,1053447978;18,2301585928;18,3548285193;18,4793249893;18,6036184557;18,7276794196;18,8514784372;18,9749861271;19,0981731769;19,2210103502;19,3434684939;19,4655185446;19,5871315358;19,7082786050;19,8289309999
10,9013998203;10,8786686962;10,8589969821;10,8423919976;10,8288599208;10,8184057868;10,8110334852;10,8067457592;10,8055442040;10,8074292667;10,8124002460;10,8204552923;10,8315914085;10,8458044510;10,9815302325;10,9845612806;10,9906123388;10,9996811556;11,0117643568;11,0268574465;11,0449548090;11,0660497105;11,0901343023;11,1171996231;11,1472356025;11,1802310649;11,2161737335;11,2550502348;11,2968461040;11,3415457897;11,3891326604;11,4395890102;11,4928960654;11,5490339918;11,6079819019;11,6697178626;11,7342189035;11,8014610254;11,8714192090;11,9440674247;12,0193786419;12,0973248391;12,1778770145;12,2610051965;12,3466784552;12,4348649138;12,5255317601;12,6186452594;12,7141707663;12,8120727382;12,9123147481;13,0148594985;13,1196688349;13,2267037605;13,3359244501;13,4472902655;13,5607597701;13,6762907447;13,7938402031;13,9133644081;14,0348188875;14,1581584513;14,2833372078;14,4103085810;14,5390253280;14,6694395565;14,8015027426;14,9351657488;15,0703788423;15,2070917138;15,3452534957;15,4848127815;15,6257176445;15,7679156575;15,9113539122;16,0559790386;16,2017372254;16,3485742396;16,4964354466;16,6452658309;16,7950100165;16,9456122872;17,0970166075;17,2491666438;17,4020057847;17,5554771625;17,7095236743;17,8640880031;18,0191126395;18,1745399025;18,3303119615;18,4863708575;18,6426585249;18,7991168128;18,9556875071;19,1123123515;19,2689330699;19,4254913874;19,5819290527;19,7381878591;19,8942096666;20,0499364232;20,2053101870;20,3602731471;20,5147676456;20,6687361989;20,8221215192;20,9748665355;21,1269144151;21,2782085849;21,4286927518;21,5783109246;21,7270074339;21,8747269535;22,0214145205;22,1670155561;22,3114758858;22,4547417593;22,5967598711;22,7374773796;16,3704997352;16,4940772231;16,6179392677;16,7420564727;16,8663993809;16,9909384817;17,1156442180;17,2404869931;17,3654371776;17,4904651169;17,6155411378;17,7406355556;17,8657186814;17,9907608289;18,1157323216;18,2406034995;18,3653447268;18,4899263984;18,6143189468;18,7384928498;18,8624186368;18,9860668962;19,1094082822;19,2324135220;19,3550534224;19,4772988770;19,5991208729;19,7204904978;19,8413789468;19,9617575291
10,9597168670;10,9386063514;10,9205592674;10,9055823298;10,8936811113;10,8848600399;10,8791223978;10,8764703198;10,8769047926;10,8804256547;10,8870315960;10,8967201585;10,9094877374;11,0518951286;11,0535064149;11,0581383812;11,0657893042;11,0764563372;11,0901355111;11,1068217363;11,1265088044;11,1491893901;11,1748550546;11,2034962484;11,2351023148;11,2696614939;11,3071609271;11,3475866617;11,3909236565;11,4371557867;11,4862658505;11,5382355753;11,5930456244;11,6506756043;11,7111040723;11,7743085445;11,8402655041;11,9089504101;11,9803377065;12,0544008319;12,1311122292;12,2104433561;12,2923646952;12,3768457657;12,4638551344;12,5533604271;12,6453283411;12,7397246574;12,8365142536;12,9356611164;13,0371283560;13,1408782187;13,2468721018;13,3550705676;13,4654333582;13,5779194102;13,6924868703;13,8090931108;13,9276947455;14,0482476454;14,1707069560;14,2950271130;14,4211618601;14,5490642655;14,6786867400;14,8099810542;14,9428983567;15,0773891923;15,2134035202;15,3508907329;15,4897996747;15,6300786611;15,7716754977;15,9145374997;16,0586115118;16,2038439276;16,3501807096;16,4975674095;16,6459491885;16,7952708372;16,9454767967;17,0965111792;17,2483177883;17,4008401408;17,5540214866;17,7078048309;17,8621329545;18,0169484359;18,1721936720;18,3278108998;18,4837422180;18,6399296084;18,7963149576;18,9528400783;19,1094467315;19,2660766476;19,4226715486;19,5791731692;19,7355232792;19,8916637044;20,0475363489;20,2030832163;20,3582464314;20,5129682618;20,6671911394;20,8208576816;20,9739107128;21,1262932858;21,2779487028;21,4288205365;21,5788526513;21,7279892239;21,8761747642;22,0233541360;22,1694725775;22,3144757217;22,4583096164;22,6009207447;22,7422560443;22,8822629279;16,5045582020;16,6282901719;16,7522911253;16,8765316329;17,0009822084;17,1256133156;17,2503953755;17,3752987733;17,5002938653;17,6253509860;17,7504404555;17,8755325859;18,0005976888;18,1256060822;18,2505280974;18,3753340866;18,4999944290;18,6244795389;18,7487598717;18,8728059319;18,9965882791;19,1200775359;19,2432443942;19,3660596225;19,4884940728;19,6105186874;19,7321045059;19,8532226720;19,9738444405;20,0939411838
11,0179680779;10,9984803776;10,9820598101;10,9687124852;10,9584433689;10,9512562823;10,9471538994;10,9461377466;10,9482082021;10,9533644954;10,9616047081;10,9729257741;10,9873234812;11,1221944637;11,1254069576;11,1316393580;11,1408893460;11,1531534800;11,1684271968;11,1867048134;11,2079795291;11,2322434281;11,2594874825;11,2897015554;11,3228744049;11,3589936881;11,3980459661;11,4400167084;11,4848902986;11,5326500406;11,5832781639;11,6367558313;11,6930631449;11,7521791541;11,8140818634;11,8787482403;11,9461542239;12,0162747343;12,0890836813;12,1645539745;12,2426575332;12,3233652970;12,4066472365;12,4924723647;12,5808087480;12,6716235187;12,7648828868;12,8605521529;12,9585957206;13,0589771106;13,1616589732;13,2666031031;13,3737704532;13,4831211491;13,5946145042;13,7082090345;13,8238624742;13,9415317917;14,0611732049;14,1827421983;14,3061935391;14,4314812941;14,5585588467;14,6873789146;14,8178935669;14,9500542423;15,0838117673;15,2191163737;15,3559177182;15,4941649003;15,6338064817;15,7747905051;15,9170645139;16,0605755714;16,2052702806;16,3510948043;16,4979948848;16,6459158640;16,7948027043;16,9446000085;17,0952520407;17,2467027471;17,3988957765;17,5517745017;17,7052820403;17,8593612758;18,0139548792;18,1690053300;18,3244549377;18,4802458634;18,6363201412;18,7926196995;18,9490863832;19,1056619749;19,2622882167;19,4189068318;19,5754595462;19,7318881106;19,8881343217;20,0441400441;20,1998472321;20,3551979506;20,5101343977;20,6645989252;20,8185340607;20,9718825287;21,1245872720;21,2765914729;21,4278385745;21,5782723014;21,7278366809;21,8764760637;22,0241351449;22,1707589841;22,3162930262;22,4606831216;22,6038755462;22,7458170217;22,8864547352;23,0257363588;16,6382043068;16,7620825087;16,8862141030;17,0105696295;17,1351195744;17,2598343781;17,3846844416;17,5096401339;17,6346717992;17,7597497631;17,8848443408;18,0099258431;18,1349645842;18,2599308883;18,3847950969;18,5095275756;18,6340987213;18,7584789693;18,8826388001;19,0065487465;19,1301794007;19,2535014211;19,3764855394;19,4991025674;19,6213234041;19,7431190426;19,8644605769;19,9853192085;20,1056662538;20,2254731507
11,0761473641;11,0582845161;11,0434921816;11,0317758644;11,0231399239;11,0175875733;11,0151208784;11,0157407572;11,0194469788;11,0262381645;11,0361117872;11,0490641733;11,1906182218;11,1924109791;11,1972243448;11,2050565277;11,2159046139;11,2297645670;11,2466312300;11,2664983273;11,2893584668;11,3152031428;11,3440227392;11,3758065329;11,4105426978;11,4482183097;11,4888193502;11,5323307128;11,5787362079;11,6280185692;11,6801594599;11,7351394797;11,7929381719;11,8535340309;11,9169045107;11,9830260326;12,0518739943;12,1234227793;12,1976457660;12,2745153379;12,3540028937;12,4360788580;12,5207126924;12,6078729067;12,6975270707;12,7896418264;12,8841829001;12,9811151154;13,0804024062;13,1820078302;13,2858935824;13,3920210096;13,5003506243;13,6108421197;13,7234543847;13,8381455191;13,9548728490;14,0735929432;14,1942616288;14,3168340079;14,4412644743;14,5675067307;14,6955138052;14,8252380697;14,9566312570;15,0896444788;15,2242282442;15,3603324780;15,4979065390;15,6368992394;15,7772588633;15,9189331865;16,0618694954;16,2060146069;16,3513148882;16,4977162765;16,6451642997;16,7936040958;16,9429804341;17,0932377353;17,2443200924;17,3961712913;17,5487348320;17,7019539493;17,8557716341;18,0101306548;18,1649735780;18,3202427905;18,4758805206;18,6318288592;18,7880297817;18,9444251697;19,1009568323;19,2575665279;19,4141959859;19,5707869284;19,7272810916;19,8836202480;20,0397462276;20,1956009397;20,3511263948;20,5062647255;20,6609582088;20,8151492869;20,9687805892;21,1217949533;21,2741354463;21,4257453859;21,5765683620;21,7265482570;21,8756292670;22,0237559226;22,1708731097;22,3169260895;22,4618605193;22,6056224725;22,7481584589;22,8894154444;23,0293408706;23,1678826748;16,7714291386;16,8954453127;17,0196992714;17,1441615252;17,2688025350;17,3935927196;17,5185024622;17,6435021177;17,7685620196;17,8936524870;18,0187438320;18,1438063663;18,2688104085;18,3937262912;18,5185243676;18,6431750192;18,7676486623;18,8919157553;19,0159468055;19,1397123763;19,2631830943;19,3863296556;19,5091228337;19,6315334858;19,7535325598;19,8750911014;19,9961802608;20,1167712995;20,2368355975;20,3563446596
11,1342486439;11,1180125155;11,1048499603;11,0947658756;11,0877640135;11,0838469793;11,0830162303;11,0852720758;11,0906136762;11,0990390442;11,1105450449;11,1251273971;11,2591433997;11,2625373350;11,2689510692;11,2783822161;11,2908272664;11,3062815897;11,3247394359;11,3461939372;11,3706371109;11,3980598623;11,4284519881;11,4618021801;11,4980980296;11,5373260318;11,5794715908;11,6245190253;11,6724515744;11,7232514035;11,7768996112;11,8333762363;11,8926602653;11,9547296400;12,0195612661;12,0871310211;12,1574137641;12,2303833446;12,3060126124;12,3842734277;12,4651366716;12,5485722569;12,6345491393;12,7230353287;12,8139979019;12,9074030137;13,0032159104;13,1014009425;13,2019215777;13,3047404147;13,4098191972;13,5171188279;13,6265993833;13,7382201284;13,8519395319;13,9677152815;14,0855043000;14,2052627609;14,3269461051;14,4505090572;14,5759056424;14,7030892039;14,8320124196;14,9626273205;15,0948853079;15,2287371720;15,3641331097;15,5010227436;15,6393551403;15,7790788298;15,9201418243;16,0624916379;16,2060753055;16,3508394033;16,4967300682;16,6436930177;16,7916735705;16,9406166669;17,0904668887;17,2411684802;17,3926653693;17,5449011875;17,6978192918;17,8513627850;18,0054745374;18,1600972077;18,3151732648;18,4706450086;18,6264545919;18,7825440418;18,9388552813;19,0953301507;19,2519104297;19,4085378585;19,5651541601;19,7217010612;19,8781203146;20,0343537206;20,1903431487;20,3460305588;20,5013580237;20,6562677497;20,8107020988;20,9646036098;21,1179150196;21,2705792850;21,4225396032;21,5737394335;21,7241225184;21,8736329038;22,0222149606;22,1698134052;22,3163733198;22,4618401730;22,6061598403;22,7492786237;22,8911432724;23,0317010020;23,1708995144;23,3086870172;16,9042238145;17,0283696920;17,1527377302;17,2772984126;17,4020221768;17,5268794219;17,6518405151;17,7768757992;17,9019555991;18,0270502295;18,1521300013;18,2771652289;18,4021262375;18,5269833697;18,6517069930;18,7762675063;18,9006353473;19,0247809996;19,1486749993;19,2722879424;19,3955904915;19,5185533830;19,6411474336;19,7633435479;19,8851127247;20,0064260643;20,1272547751;20,2475701804;20,3673437256;20,4865469845
11,1922658440;11,1776581323;11,1661267322;11,1576759341;11,1523088825;11,1500275741;11,1508328579;11,1547244342;11,1617008550;11,1717595247;11,1848967006;11,3255972165;11,3275714424;11,3325662009;11,3405796333;11,3516087581;11,3656494717;11,3826965498;11,4027436497;11,4257833123;11,4518069651;11,4808049254;11,5127664037;11,5476795080;11,5855312479;11,6263075398;11,6699932117;11,7165720094;11,7660266020;11,8183385887;11,8734885054;11,9314558322;11,9922190010;12,0557554033;12,1220413986;12,1910523236;12,2627625012;12,3371452495;12,4141728928;12,4938167708;12,5760472501;12,6608337347;12,7481446777;12,8379475928;12,9302090665;13,0248947706;13,1219694750;13,2213970604;13,3231405324;13,4271620346;13,5334228633;13,6418834815;13,7525035335;13,8652418604;13,9800565150;14,0969047777;14,2157431720;14,3365274811;14,4592127642;14,5837533730;14,7101029692;14,8382145410;14,9680404214;15,0995323053;15,2326412678;15,3673177824;15,5035117392;15,6411724639;15,7802487362;15,9206888093;16,0624404290;16,2054508528;16,3496668702;16,4950348219;16,6415006201;16,7890097685;16,9375073825;17,0869382099;17,2372466510;17,3883767799;17,5402723647;17,6928768888;17,8461335719;17,9999853908;18,1543751012;18,3092452584;18,4645382390;18,6201962623;18,7761614119;18,9323756568;19,0887808738;19,2453188681;19,4019313959;19,5585601855;19,7151469592;19,8716334549;20,0279614478;20,1840727722;20,3399093428;20,4954131767;20,6505264148;20,8051913432;20,9593504149;21,1129462711;21,2659217626;21,4182199710;21,5697842298;21,7205581457;21,8704856195;22,0195108668;22,1675784390;22,3146332439;22,4606205658;22,6054860866;22,7491759054;22,8916365586;23,0328150402;23,1726588212;23,3111158691;23,4481346675;17,0365794803;17,1608467836;17,2853206090;17,4099714148;17,5347696173;17,6596855978;17,7846897097;17,9097522855;18,0348436438;18,1599340963;18,2849939549;18,4099935390;18,5349031821;18,6596932389;18,7843340929;18,9087961627;19,0330499093;19,1570658434;19,2808145319;19,4042666052;19,5273927642;19,6501637870;19,7725505360;19,8945239649;20,0160551255;20,1371151744;20,2576753802;20,3777071300;20,4971819364;20,6160714441
11,2501928996;11,2372151317;11,2273160921;11,2204994640;11,2167677838;11,2161224397;11,2185636721;11,2240905725;11,2327010845;11,2443920044;11,2591589822;11,3923198250;11,3958951971;11,4024902565;11,4121025495;11,4247284994;11,4403634086;11,4590014596;11,4806357176;11,5052581331;11,5328595448;11,5634296827;11,5969571725;11,6334295395;11,6728332132;11,7151535324;11,7603747507;11,8084800426;11,8594515091;11,9132701851;11,9699160460;12,0293680152;12,0916039721;12,1566007602;12,2243341959;12,2947790771;12,3679091932;12,4436973341;12,5221153010;12,6031339165;12,6867230355;12,7728515565;12,8614874334;12,9525976868;13,0461484169;13,1421048157;13,2404311803;13,3410909258;13,4440465991;13,5492598931;13,6566916604;13,7663019284;13,8780499137;13,9918940377;14,1077919417;14,2257005031;14,3455758509;14,4673733825;14,5910477800;14,7165530272;14,8438424267;14,9728686173;15,1035835914;15,2359387132;15,3698847368;15,5053718240;15,6423495634;15,7807669890;15,9205725990;16,0617143754;16,2041398025;16,3477958876;16,4926291796;16,6385857897;16,7856114110;16,9336513389;17,0826504913;17,2325534294;17,3833043780;17,5348472464;17,6871256491;17,8400829271;17,9936621688;18,1478062312;18,3024577609;18,4575592161;18,6130528872;18,7688809189;18,9249853315;19,0813080422;19,2377908873;19,3943756433;19,5510040490;19,7076178267;19,8641587043;20,0205684369;20,1767888281;20,3327617522;20,4884291756;20,6437331782;20,7986159753;20,9530199387;21,1068876185;21,2601617644;21,4127853468;21,5647015782;21,7158539344;21,8661861753;22,0156423659;22,1641668973;22,3117045071;22,4582003003;22,6035997694;22,7478488147;22,8908937649;23,0326813963;23,1731589533;23,3122741676;23,4499752779;23,5862110491;17,1684873110;17,2928677545;17,4174390676;17,5421716856;17,6670360053;17,7920023924;17,9170411882;18,0421227171;18,1672172930;18,2922952271;18,4173268342;18,5422824402;18,6671323892;18,7918470502;18,9163968244;19,0407521520;19,1648835195;19,2887614664;19,4123565926;19,5356395649;19,6585811241;19,7811520924;19,9033233796;20,0250659904;20,1463510315;20,2671497180;20,3874333803;20,5071734713;20,6263415727;20,7449094022
11,3080237556;11,2966772881;11,2884116438;11,2832298983;11,2811339794;11,2821246672;11,2862015929;11,2933632396;11,3036069428;11,3169288908;11,4567756851;11,4589313771;11,4641075216;11,4723021927;11,4835123414;11,4977337967;11,5149612670;11,5351883426;11,5584074973;11,5846100920;11,6137863773;11,6459254973;11,6810154940;11,7190433112;11,7599947996;11,8038547223;11,8506067600;11,9002335176;11,9527165299;12,0080362695;12,0661721533;12,1271025502;12,1908047895;12,2572551694;12,3264289651;12,3983004389;12,4728428491;12,5500284603;12,6298285537;12,7122134375;12,7971524585;12,8846140129;12,9745655585;13,0669736263;13,1618038338;13,2590208968;13,3585886434;13,4604700268;13,5646271395;13,6710212271;13,7796127030;13,8903611631;14,0032254005;14,1181634213;14,2351324598;14,3540889947;14,4749887652;14,5977867876;14,7224373716;14,8488941379;14,9771100351;15,1070373570;15,2386277610;15,3718322856;15,5066013686;15,6428848657;15,7806320691;15,9197917267;16,0603120604;16,2021407862;16,3452251330;16,4895118627;16,6349472897;16,7814773011;16,9290473766;17,0776026092;17,2270877250;17,3774471043;17,5286248021;17,6805645689;17,8332098716;17,9865039146;18,1403896612;18,2948098540;18,4497070372;18,6050235774;18,7607016850;18,9166834362;19,0729107939;19,2293256297;19,3858697456;19,5424848953;19,6991128063;19,8556952010;20,0121738191;20,1684904387;20,3245868983;20,4804051181;20,6358871221;20,7909750593;20,9456112252;21,0997380835;21,2532982874;21,4062347010;21,5584904203;21,7100087948;21,8607334481;22,0106082995;22,1595775840;22,3075858740;22,4545780992;22,6004995673;22,7452959846;22,8889134760;23,0312986048;23,1723983931;23,3121603411;23,4505324469;23,5874632255;23,7229017285;17,2999385116;17,4244238020;17,5490842970;17,6738904104;17,7988125219;17,9238209832;18,0488861259;18,1739782679;18,2990677207;18,4241247966;18,5491198155;18,6740231120;18,7988050425;18,9234359921;19,0478863820;19,1721266759;19,2961273876;19,4198590878;19,5432924108;19,6663980619;19,7891468242;19,9115095654;20,0334572448;20,1549609203;20,2759917551;20,3965210247;20,5165201235;20,6359605719;20,7548140228;20,8730522683
11,3657523669;11,3560383858;11,3494070008;11,3458606794;11,3454007412;11,3480273572;11,3537395501;11,3625351946;11,3744110180;11,3893626016;11,5216681057;11,5254249099;11,5322012857;11,5419947119;11,5548015445;11,5706170185;11,5894352492;11,6112492350;11,6360508594;11,6638308942;11,6945790032;11,7282837458;11,7649325813;11,8045118735;11,8470068961;11,8924018376;11,9406798076;11,9918228432;12,0458119153;12,1026269358;12,1622467654;12,2246492209;12,2898110839;12,3577081092;12,4283150342;12,5016055876;12,5775524999;12,6561275131;12,7373013913;12,8210439318;12,9073239760;12,9961094213;13,0873672327;13,1810634554;13,2771632275;13,3756307926;13,4764295132;13,5795218847;13,6848695489;13,7924333086;13,9021731420;14,0140482174;14,1280169091;14,2440368120;14,3620647580;14,4820568317;14,6039683872;14,7277540641;14,8533678047;14,9807628714;15,1098918636;15,2407067354;15,3731588140;15,5071988172;15,6427768720;15,7798425331;15,9183448017;16,0582321447;16,1994525133;16,3419533629;16,4856816725;16,6305839643;16,7766063237;16,9236944194;17,0717935235;17,2208485320;17,3708039853;17,5216040885;17,6731927326;17,8255135154;17,9785097618;18,1321245459;18,2863007113;18,4409808928;18,5961075379;18,7516229276;18,9074691985;19,0635883641;19,2199223362;19,3764129469;19,5330019698;19,6896311420;19,8462421856;20,0027768296;20,1591768312;20,3153839979;20,4713402088;20,6269874364;20,7822677683;20,9371234284;21,0914967988;21,2453304409;21,3985671171;21,5511498116;21,7030217524;21,8541264314;22,0044076265;22,1538094217;22,3022762282;22,4497528053;22,5961842804;22,7415161701;22,8856943999;23,0286653247;23,1703757485;23,3107729443;23,4498046738;23,5874192067;23,7235653401;23,8581924173;17,4309243173;17,5555061545;17,6802475194;17,8051188068;17,9300903807;18,0551325812;18,1802157319;18,3053101463;18,4303861356;18,5554140150;18,6803641116;18,8052067704;18,9299123624;19,0544512908;19,1787939984;19,3029109748;19,4267727629;19,5503499663;19,6736132561;19,7965333780;19,9190811589;20,0412275144;20,1629434550;20,2842000938;20,4049686524;20,5252204687;20,6449270030;20,7640598449;20,8825907205;21,0004914985
11,4233726990;11,4152922196;11,4102957872;11,4083852607;11,4095613511;11,4138236208;11,4211704838;11,4315992066;11,4451059089;11,5840987939;11,5864359490;11,5917934726;11,6001693714;11,6115605289;11,6259627068;11,6433705463;11,6637775704;11,6871761861;11,7135576874;11,7429122585;11,7752289771;11,8104958191;11,8486996625;11,8898262925;11,9338604071;11,9807856221;12,0305844779;12,0832384456;12,1387279338;12,1970322963;12,2581298395;12,3219978306;12,3886125057;12,4579490792;12,5299817528;12,6046837247;12,6820272002;12,7619834018;12,8445225797;12,9296140231;13,0172260715;13,1073261267;13,1998806647;13,2948552481;13,3922145394;13,4919223134;13,5939414715;13,6982340547;13,8047612584;13,9134834463;14,0243601658;14,1373501622;14,2524113948;14,3695010521;14,4885755679;14,6095906376;14,7325012344;14,8572616263;14,9838253930;15,1121454432;15,2421740323;15,3738627798;15,5071626876;15,6420241580;15,7783970124;15,9162305098;16,0554733658;16,1960737715;16,3379794129;16,4811374906;16,6254947388;16,7709974459;16,9175914738;17,0652222784;17,2138349301;17,3633741337;17,5137842493;17,6650093130;17,8169930578;17,9696789341;18,1230101314;18,2769295989;18,4313800669;18,5863040682;18,7416439594;18,8973419424;19,0533400857;19,2095803464;19,3660045911;19,5225546184;19,6791721799;19,8357990018;19,9923768074;20,1488473379;20,3051523743;20,4612337595;20,6170334194;20,7724933847;20,9275558128;21,0821630086;21,2362574466;21,3897817920;21,5426789223;21,6948919482;21,8463642349;21,9970394234;22,1468614511;22,2957745729;22,4437233820;22,5906528301;22,7365082485;22,8812353680;23,0247803391;23,1670897524;23,3081106579;23,4477905853;23,5860775631;23,7229201382;23,8582673947;23,9920689733;17,5614359945;17,6861060719;17,8109199895;17,9358481249;18,0608608286;18,1859284311;18,3110212496;18,4361095957;18,5611637818;18,6861541285;18,8110509714;18,9358246686;19,0604456072;19,1848842106;19,3091109454;19,4330963286;19,5568109344;19,6802254015;19,8033104394;19,9260368361;20,0483754646;20,1702972901;20,2917733765;20,4127748936;20,5332731237;20,6532394688;20,7726454569;20,8914627492;21,0096631463;21,1272185955
11,4808787288;11,4744325959;11,4710716382;11,4707971064;11,4736091025;11,4795065802;11,4884873454;11,5005480563;11,6462168996;11,6471342135;11,6510724447;11,6580301278;11,6680046740;11,6809923721;11,6969883897;11,7159867750;11,7379804592;11,7629612591;11,7909198797;11,8218459185;11,8557278687;11,8925531235;11,9323079812;11,9749776501;12,0205462537;12,0689968372;12,1203113732;12,1744707688;12,2314548728;12,2912424827;12,3538113529;12,4191382033;12,4871987272;12,5579676011;12,6314184935;12,7075240752;12,7862560292;12,8675850612;12,9514809108;13,0379123623;13,1268472567;13,2182525036;13,3120940933;13,4083371096;13,5069457429;13,6078833034;13,7111122346;13,8165941277;13,9242897353;14,0341589867;14,1461610022;14,2602541085;14,3763958545;14,4945430266;14,6146516653;14,7366770810;14,8605738710;14,9862959365;15,1137964994;15,2430281197;15,3739427137;15,5064915712;15,6406253741;15,7762942144;15,9134476132;16,0520345390;16,1920034270;16,3333021983;16,4758782790;16,6196786202;16,7646497172;16,9107376299;17,0578880026;17,2060460841;17,3551567486;17,5051645157;17,6560135710;17,8076477875;17,9600107458;18,1130457553;18,2666958755;18,4209039369;18,5756125626;18,7307641892;18,8863010887;19,0421653896;19,1982990987;19,3546441223;19,5111422885;19,6677353680;19,8243650965;19,9809731958;20,1375013960;20,2938914568;20,4500851892;20,6060244775;20,7616513004;20,9169077531;21,0717360684;21,2260786385;21,3798780364;21,5330770371;21,6856186390;21,8374460851;21,9885028842;22,1387328318;22,2880800309;22,4364889133;22,5839042595;22,7302712200;22,8755353352;23,0196425559;23,1625392634;23,3041722893;23,4444889355;23,5834369935;23,7209647643;23,8570210771;23,9915553087;24,1245174023;17,6914648414;17,8162148464;17,9410929946;18,0660696483;18,1911151464;18,3161998117;18,4412939575;18,5663678949;18,6913919397;18,8163364197;18,9411716815;19,0658680976;19,1903960735;19,3147260548;19,4388285338;19,5626740570;19,6862332318;19,8094767336;19,9323753128;20,0548998015;20,1770211206;20,2987102868;20,4199384194;20,5406767468;20,6608966141;20,7805694891;20,8996669696;21,0181607899;21,1360228274;21,2532251098
